id,price
0,2993.849509691697
1,5402.689372953436
2,9179.378313353312
3,4156.585732843546
4,1702.7766491321179
5,6172.581560626873
6,4838.6379609973355
7,4280.016165865384
8,5192.483177239426
9,16274.776736631424
10,4319.840527528027
11,879.45927882881
12,3096.5176505785876
13,1621.7382914828227
14,2491.902719069125
15,1184.1958461677211
16,1440.1776930534747
17,3924.247944503413
18,4182.458238723084
19,892.5233402014653
20,2241.006990405428
21,5220.750214975997
22,4342.545211732712
23,606.1420597631535
24,15330.159315597595
25,1061.246213161838
26,593.6653288551727
27,981.1165714493841
28,1657.4226076007326
29,918.8603552697302
30,10388.28618360806
31,515.1139763881952
32,4042.1685466443273
33,721.4767255314131
34,615.922897328366
35,2320.667585799617
36,6265.6196266407205
37,2648.5678647741147
38,2806.8279620553058
39,661.3629076652516
40,514.0677586302586
41,9108.054694350789
42,878.5208176372238
43,1878.1547848852533
44,10302.337215041902
45,2443.352441048535
46,1001.5684139645078
47,882.0061264256577
48,1179.7869831557332
49,2887.883856421356
50,602.5564850080474
51,4615.283843153375
52,2900.083390047452
53,7049.645773237181
54,5531.509230179542
55,2222.4132116147744
56,9465.63628871129
57,2440.2643446830953
58,4473.84270859349
59,2824.1415384962256
60,1234.5633436875626
61,490.4117186632811
62,6896.0160676129435
63,1135.08277000777
64,8745.348825913668
65,17552.80008966728
66,869.891027028527
67,11901.94724554959
68,5268.745345800033
69,9284.86964441808
70,464.46578586344214
71,697.5431938721001
72,892.0967145701519
73,1296.9979198752637
74,5341.299723800505
75,1836.6204779595403
76,8701.11723380786
77,14001.038290182041
78,2802.031490384615
79,6589.168690077285
80,11034.189104471918
81,2088.072633616384
82,13307.422520968616
83,6323.911643824924
84,854.4239999583749
85,7891.374625634783
86,1032.9424412393164
87,12225.46862902722
88,8018.276006458818
89,15037.300277240121
90,4888.688562219031
91,1331.7490737561054
92,1008.9803555819178
93,887.2053596577035
94,15615.973596195472
95,495.4939016712455
96,14620.311390432485
97,14717.399684516873
98,12599.800129731377
99,725.7099549755798
100,2555.422401470058
101,738.3623901272338
102,640.7555493985182
103,451.6013869810745
104,1016.0437159194972
105,1657.8976977016036
106,1382.5275060876627
107,808.8419968052777
108,1141.235508328477
109,686.4240506021756
110,624.8485875235875
111,984.0229657495283
112,1912.122301049645
113,1690.5494723158788
114,1425.6334475420413
115,5197.643264894829
116,5259.978604468448
117,15810.093509702103
118,481.84279921467424
119,16791.710811757686
120,1314.1673651868962
121,1719.748786803474
122,1183.7107699592075
123,509.5841823974636
124,712.6238009386449
125,1262.041799693362
126,1090.5251397040458
127,13033.097582105394
128,5359.467984099235
129,5058.235352668164
130,6230.554654026529
131,3464.994011457293
132,6799.804646742147
133,1037.6690677378178
134,3970.8917004870127
135,1036.7993303571427
136,587.2902652902652
137,7152.794735733016
138,554.274136453824
139,4311.567633928571
140,843.696537837163
141,1007.4149500672937
142,3540.6071723415466
143,3758.2273192952885
144,742.309489121989
145,6394.918890918109
146,16799.256027479467
147,5241.884525283744
148,2561.477318167943
149,1837.7468271312023
150,2608.883295697358
151,1692.6528076957766
152,12329.159442033664
153,2819.8934476981353
154,661.6283754440005
155,14041.414966370437
156,3669.0732342310466
157,2903.505327745171
158,4004.8259719447215
159,876.7247687208624
160,7568.700985212703
161,9310.438304664087
162,679.0704019938396
163,666.0104749417251
164,5522.376456529581
