id,price
0,2923.099603543659
1,5385.500710482119
2,9562.689404190945
3,4059.702293410419
4,1679.2192707351992
5,6428.319451069778
6,4878.396353716575
7,4232.416712089057
8,5159.102088166134
9,15903.54349855604
10,4301.307053539309
11,820.7023126360235
12,3223.545561986722
13,1627.7262137723212
14,2472.3564091182884
15,1148.9559416678621
16,1487.1295977760155
17,3937.8999891716794
18,4124.990246816415
19,884.0926722367503
20,2276.66582987659
21,5198.411321241621
22,4373.884354526419
23,634.6269144929146
24,15744.938360310514
25,1081.4469166027854
26,588.8573210440992
27,968.6417236220594
28,1681.4672874954729
29,876.8572635517361
30,10364.623424393845
31,516.2633331462735
32,4057.013544571703
33,705.4636539906782
34,611.7748057626466
35,2330.8196352406017
36,6432.3953420293565
37,2662.1355362179115
38,2782.5054409423933
39,732.5469298890225
40,510.62731615439077
41,8953.905947564437
42,888.8557109647693
43,1925.0238840048726
44,10174.321849820022
45,2469.845024387401
46,954.7218539061782
47,819.3077717482178
48,1192.170390276433
49,2852.7031215828347
50,607.0224298828782
51,4690.338231500372
52,2855.8943276053033
53,6961.586439003639
54,5507.1225953
55,2128.2436558640184
56,9268.897688763907
57,2469.2665456610266
58,4403.668633913076
59,2945.7759848866453
60,1216.7777930547084
61,506.0862724464406
62,6673.081334826078
63,1183.5430408971395
64,8768.92785226639
65,16500.0
66,867.3961202946546
67,12375.24334002339
68,5342.339602808145
69,8986.440522945288
70,483.29392093139137
71,709.0553698150517
72,868.5077153657465
73,1377.4324309137994
74,5238.773789352978
75,1902.6469557570892
76,8650.995409018935
77,14051.97869094952
78,2810.7376973035603
79,6570.187547846524
80,11098.216297943254
81,2022.3006341356959
82,13311.563847993868
83,6464.396120315939
84,828.4755756827343
85,8018.54776563136
86,1010.1064560156303
87,12325.89895021325
88,7964.74040413411
89,14999.898086303629
90,4819.591402528016
91,1320.9285408751966
92,1004.2105907363541
93,796.2200654534814
94,16500.0
95,493.76032001632024
96,14288.184942306885
97,14948.578655109815
98,12532.300101302677
99,667.747050043302
100,2781.574427169152
101,696.6802523752162
102,609.6453533883654
103,470.2466764602582
104,1031.0747524032977
105,1659.6328359302956
106,1310.147392179167
107,769.5880053384525
108,1165.479682710501
109,713.1211883038573
110,720.22083677471
111,994.1621706408217
112,1939.1689607636968
113,1660.5144824773054
114,1449.011615535948
115,5114.332766190257
116,5110.709168998316
117,16169.892570730863
118,476.8521015644321
119,16500.0
120,1410.6806194917722
121,1658.931308156048
122,1182.3387358773657
123,529.1314442987209
124,687.0275569568387
125,1283.574549291807
126,1107.8290517480016
127,13036.918450815223
128,5360.264211599019
129,5132.942015972631
130,6284.665302148754
131,3383.7682533728407
132,6756.597586987009
133,1033.4665098969385
134,3749.2371631041447
135,998.6723295112146
136,645.7621161223412
137,7392.715313797919
138,595.4067116427682
139,4258.361803208957
140,778.5329032276553
141,970.7381614629746
142,3529.5788758561903
143,3766.496196719873
144,719.3278253298579
145,6301.6742616044
146,16500.0
147,5105.517944215573
148,2604.3914298579316
149,1852.3800640122658
150,2429.057264688892
151,1694.363468600026
152,12550.136209177948
153,2880.884747560404
154,663.0519718180108
155,14244.011789782744
156,3662.966512954873
157,2913.833762080411
158,4014.293779868369
159,902.5792615848737
160,7294.796369446448
161,9227.671828879698
162,688.7914621668735
163,681.9002578028739
164,5382.008828037554
165,11285.992155548862
166,3289.7068060002503
167,4700.283124759231
168,3410.3061807357844
169,11628.474916294643
170,732.2535283416584
171,1670.4486320520407
172,4672.792131588213
173,2056.334623836816
174,6426.105851040512
175,1778.6382144484385
176,4367.705531924356
177,3551.090407752874
178,2639.136610489293
179,3548.189490755937
180,3522.385358018267
181,1548.8972985282599
182,940.1725904269848
183,1667.403282526856
184,764.3831521195061
185,4029.195853076743
186,946.1237573858425
187,872.2143016396416
188,512.544891858761
189,1816.5940795588594
190,2292.549768445515
191,745.4457274005418
192,816.3029603825238
193,6474.362735369831
194,3725.6855037113737
195,2562.122108895499
196,685.9896915629975
197,12897.709002620699
198,591.53848999889
199,8995.134941171209
200,10817.9970255012
201,6348.199778671806
202,624.156853895009
203,765.9083875206993
204,6447.685882552288
205,3554.128036390671
206,679.9267959681904
207,2973.8917928797887
208,952.7948294755114
209,8497.035689454524
210,2679.9773293202115
211,6924.611899198079
212,11263.001837501106
213,474.4302483103822
214,1259.2076573048766
215,890.4409291326124
216,2620.2808583021174
217,2560.676735650698
218,978.1641357942905
219,1117.7280733199123
220,2597.201710755683
221,2084.3964367127783
222,8794.687120121027
223,1028.1375624408495
224,1172.676210354478
225,4427.594019724962
226,3650.8230128954683
227,1995.6035361532495
228,6496.195225383671
229,1912.1327698259277
230,5063.258607436933
231,1548.1106916114677
232,1211.6685912831076
233,1580.079938088905
234,882.6543247658282
235,8422.018833590915
236,1222.2835855553515
237,945.5064957768584
238,4291.489874846814
239,8141.543673353397
240,5993.700647514774
241,883.43366154526
242,15251.190832001424
243,4436.380676126327
244,499.3545578788741
245,969.8014025370062
246,2437.166172394213
247,7491.30823445915
248,10261.987013625465
249,5739.700922832512
250,5087.788096229481
251,1544.0039284026577
252,2843.900492769126
253,4922.72599892388
254,5200.428107620691
255,1219.4109382567058
256,688.1545770877193
257,1981.9972670865325
258,891.4463412034934
259,14849.060867403658
260,6489.103153296914
261,4785.3523804808265
262,1767.12549027096
263,3578.6234685318364
264,723.4715371492844
265,2252.8728238118597
266,9420.08203125
267,1774.2989674542744
268,1058.9344411949746
269,8814.26194694592
270,7575.975761321822
271,799.6741440571591
272,4449.205280252183
273,5129.392166676182
274,516.8461687845648
275,923.2598137127748
276,6408.863623172376
277,561.0602018638765
278,6547.182195083563
279,8357.934958549591
280,1634.1928700227356
281,2770.0347116873136
282,4002.3825299010246
283,9281.451227066289
284,8865.273061982143
285,11308.21085120521
286,5218.610745556328
287,15931.594343605719
288,1712.7948789538145
289,6010.936623178852
290,450.0
291,8552.852615911414
292,16500.0
293,815.2446328909701
294,7430.7117473098815
295,1766.4315500364573
296,2261.186057200886
297,712.9682097950301
298,454.74310137183926
299,5604.414585924055
300,1814.3993030081897
301,1192.8918449486275
302,3652.020195772552
303,6028.729469918509
304,5864.442048139599
305,8615.297917370108
306,1029.6005671839837
307,1054.8011854766662
308,1759.995660213714
309,2163.981650353659
310,1766.5852313559633
311,450.0
312,7186.009190748456
313,5168.4521080920995
314,2491.1003697766982
315,9969.147264754889
316,711.2845630311033
317,1050.9036588583117
318,842.9447820079271
319,8276.512456734697
320,4827.213308007744
321,532.4648857043799
322,472.876207561853
323,510.2726351865635
324,965.1162694884088
325,5630.558306175986
326,1687.8010453583302
327,1850.650889246551
328,6500.888580378702
329,627.7031898372242
330,16500.0
331,2334.3278303451266
332,815.4938234423801
333,8674.591901515121
334,3355.7400333353594
335,1810.6728988023601
336,15897.759393601193
337,871.273530654415
338,906.7486126265354
339,6076.739348944357
340,708.4087655266329
341,1649.3990302272198
342,702.0523869750402
343,4407.532021367378
344,4332.890139519842
345,1748.2673616541429
346,655.9553917582705
347,2612.6746354310503
348,4879.839058459684
349,806.6735890216181
350,3282.744242822558
351,485.8119643914391
352,2730.070774962455
353,1945.0380255697712
354,625.4288309357535
355,1529.2142924549348
356,790.7087186073849
357,11446.553324538041
358,1523.4607134032549
359,541.8377134075147
360,964.7653219658874
361,8254.817273304227
362,622.8355454684037
363,9014.714585435677
364,4007.5835138511125
365,716.4641230703777
366,608.5676142148695
367,4642.456490853331
368,1749.9907710117388
369,682.3857923638342
370,681.8228964261401
371,757.3621698946101
372,6001.897816051136
373,868.0002943989492
374,450.0
375,853.0543566456248
376,715.881016950204
377,4128.8608100598785
378,2725.9055402358085
379,675.0768395653932
380,4754.662082643907
381,500.8969563724379
382,696.4439074999153
383,9279.985632931877
384,1159.3696114116665
385,854.6118345677653
386,16310.420841475738
387,12341.241768875952
388,811.0692120340582
389,830.6531413275296
390,2588.1766490279983
391,954.0276405248318
392,8654.490667668606
393,605.894889693585
394,2009.2951862140285
395,4681.792634611905
396,794.8591223345375
397,2032.9769948485575
398,1025.3228946630381
399,2375.2072300744444
400,5058.852686996867
401,610.2598620432855
402,2517.0266413378718
403,9877.712070505286
404,1219.7877306018709
405,1064.0604749336314
406,493.9407527686612
407,16500.0
408,2131.9904606768005
409,5797.063551540679
410,847.4673786430467
411,680.6340335783498
412,4586.763136841833
413,1370.0521181921679
414,7169.855952044483
415,848.129182355258
416,1400.1700273664837
417,7888.397636685731
418,450.0
419,4922.736817707496
420,13668.669741428277
421,4622.286009947559
422,4846.631750455372
423,868.0495639214149
424,1229.8977865883908
425,452.75401382467504
426,722.4484940396025
427,14467.3241923581
428,1694.9206766087543
429,7592.548361907938
430,5058.514000630294
431,16500.0
432,2112.3340597190027
433,3292.0042176632123
434,659.8686619499618
435,3109.8358614293165
436,2415.9619433579464
437,1161.4619879735003
438,7273.960319196843
439,642.2517785141697
440,3482.5105358104565
441,1587.6174905692644
442,915.748481801267
443,594.0444825642559
444,1017.9521370194262
445,1084.7881516496038
446,2255.6213978698383
447,5950.463361451732
448,828.454839483453
449,2387.1239836797977
450,762.7149195658108
451,1145.9867064777286
452,7143.396823639782
453,6358.220785073217
454,2810.5273966178524
455,4186.381520762596
456,1052.458778856798
457,11942.052413584346
458,4083.588994090185
459,5037.798852324739
460,11917.413610615164
461,537.0466421650741
462,721.3494940450316
463,625.1350729431605
464,876.4959187670238
465,4154.29605487694
466,782.1819957820198
467,4166.037766489958
468,4625.696328766006
469,1311.7793139865598
470,2612.8241274486004
471,2301.573685531685
472,2298.8247491766665
473,7434.841958334493
474,1319.9863120679327
475,1135.2375138664374
476,16358.423158257661
477,5441.5468879681885
478,2611.5310961996297
479,10942.962611088027
480,845.396530464117
481,5632.110886342604
482,11344.928222096389
483,15325.961738491691
484,1233.9275992676405
485,4337.450878075813
486,11516.995533346297
487,2992.06621121678
488,2378.6779296011096
489,1958.4612623121
490,565.6749796132422
491,731.7770103130188
492,4732.863962646352
493,9639.900070669406
494,2374.480074204437
495,954.7675903445127
496,2193.651349377302
497,5321.100950263181
498,1737.1679052966629
499,4204.0927590812935
500,10166.684520258497
501,735.8508407697192
502,8966.083256453408
503,1475.719658738784
504,503.51151132137187
505,4414.764869148808
506,639.2150560335396
507,3655.889470361285
508,1706.310638821707
509,1057.6949750396648
510,1471.0884679090486
511,664.4736536252051
512,1009.3387977479173
513,3934.827357148454
514,3139.9109394550205
515,14658.176584118608
516,4571.392788836023
517,7281.56689071234
518,1099.8996437646904
519,1936.058940581173
520,5635.209988484864
521,2113.5569705155317
522,815.3368812159397
523,6394.726834674285
524,9252.021226473784
525,1766.055696653169
526,1318.437228944006
527,2342.0384938497173
528,4955.620890753406
529,4682.364439004691
530,2635.517162727731
531,3089.269949166992
532,2952.2612466124738
533,7093.81888950893
534,2644.402614379561
535,15656.291318450503
536,15427.949944841686
537,4866.034297564557
538,1999.2917707914714
539,2051.130157370255
540,10342.821329671873
541,10756.599147475938
542,734.4210685281816
543,16039.576922076485
544,542.8184195896714
545,7453.674538899257
546,9646.844084430564
547,1989.8731279180547
548,998.0113689408438
549,8081.131758387745
550,564.2803160984216
551,1007.9501710288945
552,6649.508377159563
553,1632.5712369542823
554,2707.7711109436027
555,14655.844624158337
556,4794.765596537305
557,9760.319117580251
558,1434.3389259891294
559,3111.8384318581193
560,731.2128428538122
561,2495.5119028082013
562,716.6668961158033
563,4335.653920679624
564,5510.454137001061
565,2458.0939139737775
566,2502.488566105287
567,2122.2213602203824
568,5493.782025515919
569,1797.3054273835305
570,1296.0417693614766
571,4269.511592619414
572,16087.446642656174
573,15347.80909717386
574,5171.726602594867
575,645.5089666965845
576,4439.492359084503
577,1172.5185932538166
578,635.332452493098
579,3509.8319957534995
580,2081.6592789714223
581,902.9625439988736
582,984.0373333641053
583,543.655078806932
584,8037.142310494042
585,1715.3009534205228
586,997.0307130030835
587,954.0195307276939
588,2653.082448131569
589,3616.4747383629115
590,1782.0860889234664
591,514.5059440927304
592,831.5381271171453
593,558.3375770693988
594,8950.708399629308
595,1269.3490729510231
596,14780.531615839756
597,913.0715472246127
598,1192.6473989272954
599,3172.8115923076653
600,2284.238845037668
601,8360.082412190783
602,2433.6094228000825
603,10038.257612331077
604,508.9747536000478
605,1156.690130684064
606,932.3599755163156
607,5399.076220148557
608,2273.482558815369
609,704.8675392457824
610,1645.9888246475884
611,921.9631824999159
612,3557.4640942085166
613,3021.43197653786
614,874.2884768982337
615,481.000913731809
616,782.2131786872536
617,3475.5162609505187
618,15064.647213927517
619,10928.966493974867
620,935.2916457229501
621,654.7950749698158
622,877.2716925843623
623,2284.8918327565043
624,4572.760251759871
625,16183.757508629305
626,1107.8317444621578
627,768.2363560824231
628,1722.85896592016
629,3648.328085813866
630,2627.332955156435
631,10461.080716133712
632,1228.084016252826
633,1126.1617730515443
634,3906.3927982722685
635,7539.376490404381
636,4309.200150841081
637,1055.5098160836403
638,13555.562159402065
639,4615.768524742348
640,6991.216043658082
641,561.8061742977395
642,846.0779559939554
643,4782.200354733319
644,1035.9255570883251
645,789.1953082589116
646,1944.354357638406
647,1723.156473780938
648,5049.8993995543515
649,1891.909711380736
650,3586.890341308376
651,15752.64525968823
652,1244.94508195361
653,1919.7298329900398
654,959.9799751891493
655,16500.0
656,2609.354388867987
657,1172.3501322652437
658,864.2193062099882
659,964.8469088803142
660,2963.7328602769717
661,1041.8034152299651
662,4285.287593830786
663,614.2524726844006
664,450.0
665,876.091262327627
666,5567.560606245451
667,3426.305708028869
668,16500.0
669,14450.80962994985
670,1903.7040425768103
671,15130.601638348022
672,1271.7467160285962
673,3256.783546879628
674,1004.3203604968082
675,6634.275899659666
676,3907.3884904807655
677,1614.381476739097
678,1185.3546055533513
679,1242.3729162956204
680,606.452264322751
681,8695.708998569375
682,1925.7416992681021
683,1283.2539379683346
684,4312.814379231194
685,736.1086221503549
686,1497.6901922132467
687,2621.0800070942882
688,729.8492245720545
689,15778.379940489842
690,3042.4705221914796
691,717.2957279151273
692,969.3300689153383
693,8228.460759978898
694,5740.126740003865
695,12715.818444436647
696,679.0895772202041
697,3304.080107557713
698,549.4448184465402
699,1067.052669159943
700,984.9599007107361
701,2755.406439810723
702,839.9872525126166
703,2359.2266726112794
704,4154.2675192945635
705,796.8400870126985
706,450.0
707,5254.739292617488
708,932.5275930425048
709,725.2966249446944
710,6622.2151656139395
711,4878.029590062204
712,768.770343847249
713,862.0653101767799
714,484.51285146149644
715,718.8910737463044
716,1285.096687817273
717,5844.555789636052
718,15280.81459321386
719,7681.087727073525
720,12252.792968543456
721,4284.082319870533
722,520.9970995599698
723,2278.9675275362297
724,2826.14688635574
725,4897.233784576524
726,1010.5361918409336
727,621.4737949096187
728,1535.170137505407
729,10132.244923441234
730,12421.726181992155
731,1921.9482187642047
732,796.5671605650288
733,4397.327208474425
734,4932.17478876956
735,10401.20954340631
736,7266.253849919705
737,1904.420578135064
738,667.0430302593405
739,4828.463615389212
740,2598.775424627653
741,5980.967691477535
742,5023.705777826976
743,770.7839737200607
744,11319.356424089117
745,16056.641579993991
746,825.1315360305057
747,951.2363391883929
748,1645.781448697055
749,747.0147439025318
750,1234.2258210842767
751,1893.7814047801046
752,5237.304703739368
753,3693.734857854356
754,747.9817069428359
755,3148.688113955456
756,9034.517934386655
757,1869.4575860012696
758,2368.986866713601
759,13898.817815118678
760,8124.727163230442
761,1393.1237708964181
762,1376.6884492825527
763,1856.2870395171094
764,4582.378013124339
765,1923.4032419259202
766,5577.410704088041
767,4281.234780104147
768,889.6625065405472
769,686.8833293240232
770,5254.518728818441
771,571.8372737010757
772,965.5801760759767
773,471.1272237426384
774,4063.2814071639955
775,4610.00123372605
776,965.7027452628336
777,1133.5548953435527
778,6539.518264948943
779,6029.182657558553
780,6673.060119221815
781,5618.038305245671
782,616.9797680715924
783,4574.224901741606
784,735.3609860614911
785,1786.458446309494
786,656.2389781280319
787,4634.468284748179
788,1729.8080259818037
789,632.2058758475358
790,4263.095867899268
791,870.8480364445951
792,4678.018881436883
793,461.3323011331148
794,1387.5739012196861
795,5272.531484671322
796,2800.9972985737213
797,6429.61739929801
798,13453.033014237259
799,570.932320955141
800,660.5937522195342
801,1475.464984009456
802,683.2191256333994
803,13474.288711758345
804,743.5628711006358
805,1390.8091780209286
806,1828.0027326837044
807,1931.0602247714671
808,625.16909493477
809,553.8189371665113
810,734.888840727449
811,4257.835358955274
812,630.8471091685909
813,1781.0987839411266
814,919.2068713284394
815,6237.614805102401
816,5092.283146594469
817,5820.962916599015
818,2043.0202947782543
819,594.9608855645366
820,4974.096880267137
821,1690.4783282814526
822,4196.988309310146
823,3512.04048631485
824,663.0866798880907
825,1361.2083827267377
826,694.1577467856297
827,1664.9962852622718
828,5152.765201080046
829,3585.7061479531903
830,2446.6288998289824
831,4335.452263124501
832,516.2066937969531
833,2297.253081090969
834,5217.480514801204
835,10217.222264270307
836,467.3218872080764
837,5331.676815222097
838,1633.985989873558
839,7170.630816844746
840,1297.9138682001424
841,2322.858501423861
842,651.890987592262
843,1828.751202700996
844,2863.1406763145965
845,9168.875566040799
846,927.1607356245505
847,1926.041297994681
848,14860.6147757852
849,680.152300809719
850,1458.7676446548542
851,8619.386761417716
852,1069.4728646838269
853,450.0
854,5562.884114583334
855,2263.310763464302
856,1889.879973868035
857,1888.4674399026358
858,1262.5650344707774
859,6542.627096371508
860,12827.913728577574
861,1771.6829819407405
862,2301.7634536940122
863,755.7809234231655
864,802.4553238669475
865,769.3079532877268
866,2375.831453208701
867,750.5383459927564
868,10476.909853299378
869,2178.056327235065
870,2348.227642619269
871,985.3845541605513
872,14420.632175840856
873,2170.871137634143
874,901.5892972358791
875,1343.6990473836015
876,1107.1581754155725
877,795.8665596576271
878,1922.7202207267496
879,9853.779372838486
880,2617.2456752698854
881,4487.339958957968
882,5655.171722161263
883,779.3414139107261
884,2999.749116303945
885,5550.160171635171
886,851.0858358183112
887,450.0
888,666.2825290937166
889,1098.3373120552371
890,7297.2838836285355
891,721.9112403364705
892,2783.1433847395897
893,986.5864983459722
894,4733.397093785507
895,700.6330610723181
896,3652.74432756136
897,878.7075945416613
898,566.8777739869935
899,3470.109899880057
900,4475.2210916150125
901,784.048039144271
902,4881.539562079133
903,647.2989562558264
904,852.8830526564508
905,994.8666623483068
906,2863.295030439604
907,2234.5615901819365
908,3970.5934218383036
909,8935.15668790639
910,5308.219471710444
911,703.5065741783104
912,10245.810896856114
913,7499.165058693559
914,1743.076250904265
915,9252.459702623177
916,9511.193975737333
917,14164.030112276643
918,7698.41130670851
919,717.7495932973566
920,980.4100530764747
921,3357.031096326773
922,4062.7819400454646
923,558.7317318928802
924,16500.0
925,3992.2287458919463
926,5972.430282828216
927,844.2086354602571
928,3072.887252274491
929,883.8247358716828
930,3463.0349647982885
931,2974.9493024057538
932,830.3607797324908
933,4049.788258144612
934,4262.623462231608
935,957.1600075659605
936,983.8587794337669
937,822.1286620535733
938,4016.0855492347723
939,466.8240610979552
940,6270.353988139486
941,3688.58913527105
942,1722.7526328781607
943,606.1331077470744
944,650.3955220570007
945,4301.547721946984
946,802.4039940249731
947,828.4435797947867
948,9979.578131665054
949,8766.973094112067
950,674.91334214613
951,450.0
952,2741.925447185572
953,715.1679971464631
954,699.0466620569105
955,7032.589414808794
956,4626.59134274682
957,8848.584593092575
958,2402.107641065191
959,926.7511915710714
960,1742.6537089006092
961,7514.966784825061
962,773.2083612147418
963,2320.886246869204
964,1098.2700567867455
965,9757.448567808004
966,3232.8433380820456
967,5669.3492517150535
968,6606.693032083089
969,5111.604596382912
970,10801.56500440228
971,2824.2053481420617
972,15029.858283015903
973,994.8102456687203
974,4355.636147705167
975,916.3192138723311
976,1573.6873771416017
977,5316.973232319508
978,1714.4518214254056
979,2114.1138442125753
980,8476.78981472834
981,510.90345546671614
982,1841.3430058541198
983,1042.0466738949904
984,3096.2322170446864
985,16500.0
986,2524.993912199847
987,1224.0738730104813
988,1608.204111716548
989,2299.457463712734
990,2519.3977163425675
991,2386.904466589966
992,2244.852198364171
993,771.522161954759
994,4177.35101000954
995,1254.3590243317688
996,634.3069316204011
997,889.5471375455292
998,779.9147575843249
999,844.9688209358826
1000,4754.426560046467
1001,9028.376572508541
1002,1188.200853845396
1003,1664.5224774446956
1004,2769.9272209665655
1005,790.533132389542
1006,1268.7935346203037
1007,4198.493230491607
1008,546.6885356647782
1009,2817.055268825611
1010,6247.835619947381
1011,940.543529617262
1012,493.020786596029
1013,6531.112529514106
1014,7595.460065821629
1015,666.6950200924905
1016,6927.24051066396
1017,875.6313731097903
1018,4516.755375144649
1019,4865.438429708608
1020,10160.829687309079
1021,2089.5041085439293
1022,1241.5577759172272
1023,1212.121900683658
1024,803.93378574294
1025,16500.0
1026,882.9513282587571
1027,3542.803999968576
1028,807.7315458706198
1029,1648.8570837880332
1030,608.2886175948623
1031,675.8872866359351
1032,5012.911184371309
1033,3887.611422803818
1034,560.734907396451
1035,1709.233696034998
1036,651.850574634466
1037,6553.508305837985
1038,533.6396998773558
1039,11141.191044198218
1040,8438.183073161743
1041,951.3810745762021
1042,10547.670419612059
1043,4149.03507271642
1044,14755.83845608701
1045,635.6342984642102
1046,5768.683510338858
1047,773.1041839781724
1048,663.8613444587934
1049,1393.4552881257084
1050,6022.719291718278
1051,4025.719996972571
1052,3618.113723323435
1053,9870.259189032085
1054,11025.67635328697
1055,4910.11891956219
1056,16294.128172322296
1057,4869.186514268223
1058,1775.7042895025008
1059,9976.320929091018
1060,1944.184409330632
1061,1720.7890983492878
1062,6112.316755107701
1063,5070.234428949306
1064,992.650493003749
1065,13110.544396927222
1066,7380.033058163501
1067,714.4435807608719
1068,645.9343540594792
1069,11205.468153782895
1070,758.9103887110581
1071,7379.893268051543
1072,1362.5194799870144
1073,1322.324339894867
1074,5706.118320097665
1075,1319.8124604730297
1076,517.7450393529109
1077,12878.023923530187
1078,988.099059280187
1079,1459.4516130630022
1080,1689.8823802334227
1081,4854.757416624136
1082,13952.929951533704
1083,6059.372698531208
1084,776.1812177944254
1085,839.7518760121981
1086,13419.52973215665
1087,3657.784280675957
1088,851.9559699079097
1089,14152.822798741914
1090,7562.892645130492
1091,6926.571568299368
1092,4063.3471133050502
1093,465.0287719615352
1094,4444.634992318036
1095,13317.899134514664
1096,561.7463078558441
1097,5225.075766988158
1098,478.1845208861708
1099,2708.8829750945515
1100,825.2425843776049
1101,450.0
1102,835.5969248497096
1103,13311.769453133238
1104,1161.8896997845086
1105,621.8608781611819
1106,789.865788237678
1107,2347.3982563649324
1108,1704.9871514346876
1109,3202.191359026633
1110,1759.1692612788888
1111,14331.94759204637
1112,1975.3168667902762
1113,1937.180915327931
1114,11517.442904598422
1115,524.6902132718812
1116,2337.940473306404
1117,6159.41316246796
1118,2682.8505214143524
1119,1877.6731289746194
1120,4642.4168467170975
1121,3506.7122726058055
1122,1191.8070749012013
1123,1705.3250184827182
1124,770.0438364487804
1125,687.1746860277057
1126,4961.606473084208
1127,1026.2945554877715
1128,824.7531143992026
1129,16500.0
1130,4406.140394108844
1131,4456.285311619569
1132,8354.097696150322
1133,2511.5070298124297
1134,531.1743028526569
1135,601.0092552590387
1136,529.4759070325158
1137,864.4146677250765
1138,659.7680156369287
1139,1164.379271638905
1140,824.6902061833116
1141,831.6811947732838
1142,1448.0795933600239
1143,4902.822111614808
1144,620.3997106107993
1145,2747.461314987097
1146,1847.091254036286
1147,5645.751574203803
1148,8116.692332727913
1149,15564.484542537359
1150,758.1880238027397
1151,5617.077697180924
1152,6644.084861661602
1153,3908.9044096139696
1154,780.3541864384262
1155,9614.144278041731
1156,2977.213116256732
1157,2600.5006400009747
1158,714.188334189627
1159,5765.084188778895
1160,8396.799938259392
1161,5220.477335577841
1162,915.7470019285232
1163,16500.0
1164,674.601975306716
1165,505.38485024188327
1166,7687.35466527304
1167,1193.4846013060048
1168,510.15526930804697
1169,1826.8092597531052
1170,965.210540872956
1171,6004.894059770344
1172,839.106827846853
1173,780.9132083026309
1174,3633.67610380141
1175,1319.864185804715
1176,11563.182823690267
1177,645.9598944686118
1178,1006.3492859822038
1179,3750.692412727075
1180,1233.8517243510087
1181,3938.1803191909894
1182,3143.5321225418197
1183,711.2673360403073
1184,6291.463690454169
1185,974.6585560926242
1186,653.3371405484432
1187,808.3010725607203
1188,638.2049936687182
1189,2122.6697400027015
1190,15907.006798019689
1191,477.73723054442877
1192,2079.480261412038
1193,7286.36728790414
1194,5121.343947095969
1195,2518.9608533371998
1196,1151.5066659987135
1197,15692.695544627304
1198,1117.1392198545454
1199,13636.57209095383
1200,1017.5902133273947
1201,5696.883992856547
1202,2600.623340859939
1203,5261.4314882548215
1204,892.4309662170996
1205,5122.577908110477
1206,12645.532821974908
1207,8056.504329546655
1208,2545.7034015807226
1209,15130.096691979894
1210,11704.117169741845
1211,4950.179156202768
1212,826.3701588663085
1213,792.0227341539742
1214,7529.747306405657
1215,6761.351874573416
1216,2608.42670955575
1217,1483.2672727733575
1218,1328.9571338877215
1219,6457.943985367121
1220,7950.748843275734
1221,461.43727907796324
1222,13052.52001712826
1223,866.3475585978567
1224,9348.43171760827
1225,4109.835505297301
1226,642.4949061777531
1227,3871.266109812482
1228,859.0127555507656
1229,628.5502008196189
1230,758.134167749511
1231,3573.7186103174527
1232,768.2785514603402
1233,2631.233358267601
1234,3341.5888654246105
1235,4050.9518293782344
1236,2685.420029968978
1237,3356.1319593671856
1238,9900.70826675477
1239,8989.546951424398
1240,1660.2705941879517
1241,455.2856962907334
1242,5380.325637132201
1243,675.3856397741679
1244,6239.944851846989
1245,5401.554905545806
1246,2189.552901441597
1247,3973.0576002998596
1248,2898.635413139004
1249,520.9185588693213
1250,8442.329603872216
1251,10935.082794958864
1252,450.0
1253,746.4583700201023
1254,2305.4193259376525
1255,8053.1397256506325
1256,1704.6942840843408
1257,882.9990522711417
1258,9401.722879181729
1259,705.2191490539402
1260,5344.660390255782
1261,885.3608501320648
1262,962.8124111812762
1263,2744.8062527098664
1264,1186.8725868346196
1265,1651.273370444347
1266,1241.3127729058033
1267,8994.628970792592
1268,573.4515539363125
1269,6224.440672414458
1270,945.0144075467372
1271,4073.864448191174
1272,1397.4979663198292
1273,789.098994107763
1274,751.5696834366217
1275,1036.8084231091448
1276,3214.233059215744
1277,3697.347109391948
1278,742.4092216147405
1279,1033.6416559569282
1280,1454.385437957911
1281,1790.6002710034666
1282,12252.792968543456
1283,8038.286070285926
1284,4563.21818936327
1285,2413.1719738574975
1286,2972.211339685133
1287,6943.341654586658
1288,3450.0674915267487
1289,695.8458581539072
1290,2770.1719233966855
1291,4076.677151254452
1292,853.4774412920887
1293,2314.8891235727765
1294,754.3966254084876
1295,6820.086731047857
1296,1228.980496621099
1297,2033.41617555607
1298,1680.4676970488426
1299,4388.602811875648
1300,7520.448469120793
1301,524.5969479795264
1302,6922.204946312092
1303,5432.7842216671415
1304,656.8843153822148
1305,852.8705867803602
1306,1700.8197240951927
1307,1622.7330837014572
1308,1796.988550509865
1309,9037.20458846747
1310,4106.0526087260505
1311,2503.24972711074
1312,2204.432551421494
1313,1948.856456198715
