id,price
0,2907.440999199972
1,5602.065190005835
2,9594.540692176006
3,3984.8765008319024
4,1600.1084203465207
5,6057.200876616662
6,4759.834136193849
7,4317.298586213627
8,5298.742781578214
9,15220.85544263863
10,4410.681273407456
11,802.802358645241
12,2995.570648973219
13,1614.8416218959258
14,2507.743963875375
15,1143.1306455863692
16,1548.0700441482727
17,4003.6184800208284
18,4031.042789695517
19,874.0707342693
20,2126.5467021524287
21,5210.392237172168
22,4260.148982628781
23,606.1126996308903
24,16913.643978738368
25,1188.2529773661677
26,616.1974751754472
27,1036.049868398877
28,1620.2337053485307
29,880.6680877860188
30,10453.902306409273
31,576.5998295003185
32,4054.5489026332475
33,727.6879324543895
34,641.6533004671963
35,2457.3884065207853
36,6550.996138706449
37,2609.760216610713
38,2862.5817517290875
39,715.6058335586665
40,526.0148353826145
41,9083.161021072781
42,863.7120491742913
43,1791.661285404004
44,10326.712142840252
45,2537.908079047416
46,1006.8304210757931
47,835.4540677136781
48,1194.254313863334
49,2875.870337812224
50,656.5563620907116
51,4513.769412573618
52,2876.2997870365407
53,7027.038005928983
54,5668.852934824601
55,2204.469330842725
56,8853.686190366265
57,2342.2218675655167
58,4404.857884890037
59,2694.307857650319
60,1220.594061080122
61,511.1124580618676
62,6884.72290821823
63,1120.581200042628
64,8565.100915992589
65,17570.14915682421
66,873.2922621806431
67,11603.978073359413
68,5587.403474723632
69,9492.484302776029
70,432.7238389000655
71,685.5686909519435
72,824.9847607167032
73,1288.7181495811162
74,5292.794565655091
75,1916.457740271149
76,8752.655049402356
77,14295.967807487521
78,2727.2226632172205
79,6370.539465036454
80,11467.023660576388
81,2042.416382628534
82,14020.53593661544
83,6699.927555500793
84,880.2199800385339
85,7764.238341150452
86,1027.4445152356307
87,12478.92991760194
88,8050.303123858313
89,15763.29875158036
90,5065.383734011496
91,1323.813997806854
92,984.9848809226698
93,889.3754588460815
94,18409.726197142132
95,462.86354368348776
96,14710.073818403926
97,14680.07243462739
98,12558.790519747015
99,708.3054066539614
100,2382.873328122336
101,756.1783485724379
102,674.0755741859286
103,445.70997303239267
104,958.8989692615766
105,1680.5819202517546
106,1332.322304877527
107,789.6977756100387
108,1082.4002592318304
109,719.8855015879112
110,628.4714336761533
111,1048.7631551521804
112,1869.6580702830329
113,1677.47569878695
114,1501.0107088390798
115,5092.848932356137
116,5192.253470887445
117,15666.946272733334
118,484.0357692845212
119,16361.529075485301
120,1359.027601148969
121,1606.750997167547
122,1079.0580207565558
123,556.0206099396082
124,705.7415951298718
125,1307.678243654142
126,1141.999702237736
127,13169.663351851172
128,5498.70911476725
129,5179.613740014731
130,6374.00884277812
131,3175.0808922370443
132,6675.306926243056
133,1055.9334188798543
134,3769.4698996313955
135,1072.3696193139192
136,617.4095533583056
137,7270.777489248275
138,554.6076492032156
139,4263.363109594551
140,887.6794709820463
141,979.8309202652912
142,3444.938517802653
143,3907.9520692464343
144,763.2487967291559
145,6364.5807589073565
146,16692.514854333407
147,5151.468656873001
148,2623.94810145833
149,1815.3338586630728
150,2655.683762482754
151,1714.844388917977
152,11172.133504656053
153,2820.450011543917
154,620.9573711022779
155,14784.506136177433
156,3661.294468343552
157,2912.621290057533
158,3948.554858136252
159,915.4152224009637
160,7498.552569703541
161,9395.0992775336
162,689.4868307530237
163,662.3171550020326
164,5379.050453158722
165,11376.1879669453
166,3261.437066366469
167,4447.653120173496
168,3543.229514798382
169,10469.552900651612
170,751.2844325868276
171,1619.6543602917004
172,4590.035060226556
173,2127.3195843881695
174,6414.4867761426995
175,1805.978153649287
176,4346.205728217276
177,3463.5554152118975
178,2562.624288335312
179,3298.122080268512
180,3481.385241138838
181,1915.0365831379693
182,912.1225368904328
183,1594.8624100372722
184,735.2630518336314
185,4049.3542608020934
186,939.0898062731337
187,869.1016835424751
188,504.4200606904497
189,1860.8849436848034
190,2242.8472642606384
191,737.2990424281364
192,828.1688641923856
193,6387.0101991272195
194,3790.456302379134
195,2459.543030677019
196,674.2661019967979
197,12979.486575160097
198,654.2473388938593
199,8945.69350073727
200,10725.769745085698
201,6470.344150813228
202,752.3847709917212
203,805.8288943043435
204,6445.5242564275195
205,3665.5594538270807
206,621.6532465533583
207,2934.0469562698245
208,945.9908488123832
209,8221.268134589325
210,2687.3303430727383
211,6477.736715900796
212,11163.320950103018
213,413.2959988808706
214,1258.390072986409
215,876.708339934527
216,2568.5367550845076
217,2606.395930415703
218,833.7806184005779
219,1163.3375328139982
220,2294.8491486458647
221,2025.7637565573937
222,9188.120627869217
223,1068.378959966914
224,1181.9234727585783
225,4537.035160302514
226,3627.1537450971773
227,1975.3076706235838
228,6479.824782746985
229,1896.7038391109047
230,5149.8250215590215
231,1455.8624608650086
232,1140.2001821446827
233,1601.7691763939279
234,932.6371126906234
235,8444.914015571507
236,1206.2839724218452
237,961.0990209466885
238,4388.486553928043
239,8440.476361076953
240,6140.964792717891
241,894.4596268049695
242,15827.569012481923
243,4481.654034939674
244,493.79645892647954
245,997.4874789102897
246,2455.5754734712605
247,7353.169162857723
248,10758.488277827957
249,5712.945620228431
250,5300.7088473585545
251,1569.4687224074119
252,2833.9269061304262
253,5132.847061672829
254,5121.395985154319
255,1268.9565509672066
256,678.0306797905739
257,2002.776123051959
258,850.3834194717859
259,14312.611190084817
260,6281.007762429351
261,4763.839263665232
262,1748.111469368347
263,3806.7774307136297
264,770.2988655362661
265,2330.340462847902
266,9425.81413361194
267,1781.426034738861
268,1127.4242379206135
269,8743.717383605423
270,7699.599430279234
271,766.3887017886043
272,4413.835415337688
273,4986.812492845443
274,477.89518741806796
275,883.9568940534482
276,6327.205247302913
277,556.40862648795
278,6604.0957299609045
279,8525.854170073195
280,1614.2634344262997
281,2770.0668994701346
282,4166.49269098962
283,9117.46306395609
284,8976.193860140023
285,10715.268842851803
286,5143.835363355671
287,15796.396742503395
288,1715.6949994354636
289,6301.003984293644
290,370.1107795521208
291,8440.420194335367
292,17232.79875693508
293,881.6651531583714
294,7503.535553039613
295,1777.3376293344668
296,2182.497784998524
297,713.737841262111
298,263.0610990556681
299,5448.8327870436215
300,1657.2034681738903
301,1139.9460929353704
302,3648.0961952194157
303,6124.419441725415
304,5804.160820034997
305,8581.922624016897
306,1074.998144440364
307,1066.475456561786
308,1770.5440581480937
309,2122.7837831373786
310,1775.2623640237255
311,456.1962305803726
312,7486.8896867081985
313,5220.489853661081
314,2413.0343165273757
315,10402.911001653272
316,698.3219754991259
317,1017.4609696191287
318,901.2230738434288
319,8192.641410971026
320,5026.837636185156
321,473.93192691457244
322,430.1708579162212
323,521.2276241740665
324,917.1290369265
325,5746.2477493243405
326,1588.6819977446967
327,1785.977050042962
328,6738.449559122123
329,551.6178685109742
330,17380.73095147943
331,2323.549489025883
332,840.7676105890946
333,8603.833233091325
334,3525.2714162620164
335,1836.9331321529485
336,15281.898423451788
337,896.6808697700269
338,958.5833837415948
339,6147.112376116367
340,687.1206624593059
341,1624.3260080741925
342,649.4167315950833
343,4455.27178399236
344,4387.864043036174
345,1752.1331083247715
346,683.734690217472
347,2536.629194022737
348,4932.956166767333
349,810.7816058890558
350,3349.5314661326443
351,479.2789166384996
352,2413.4810825504906
353,1974.1391011240858
354,635.1172315329351
355,1518.7913593306466
356,748.8897813714727
357,11752.024858155952
358,1497.5355073837254
359,510.52229245429965
360,996.1643830079702
361,8401.309315353605
362,590.392249089478
363,9133.870755729888
364,3409.879243715497
365,666.9484501276659
366,719.7750380487292
367,4546.528084155016
368,1724.0569151344648
369,666.45030138741
370,667.4970783675045
371,730.4586697840895
372,6670.522431068112
373,906.4828615791163
374,451.79055802989006
375,891.9583148153795
376,709.3004869426107
377,4058.1568219247606
378,2765.1481443277635
379,643.0164058275438
380,4670.730665621221
381,473.95387689910143
382,723.6107962433266
383,9703.149776278085
384,1099.9039309466964
385,813.324295972241
386,16441.526893015587
387,11751.941174555977
388,830.9151640721725
389,751.8095073192453
390,2641.8926313942093
391,879.9119068417768
392,8541.34934533432
393,596.2839616189927
394,1976.7020643266333
395,4756.55561387485
396,805.8643891394809
397,2097.172545481571
398,1053.1297841069509
399,2267.8033910662048
400,5014.335830862255
401,638.1735896293287
402,2697.67918002905
403,10526.414539359435
404,1271.2514842949884
405,1087.2456991118504
406,482.7443672177101
407,17516.73836065928
408,2025.4210850366917
409,5884.702282290028
410,841.1165900600731
411,723.0388577635147
412,4351.597343365965
413,1469.1944018308438
414,6984.420563320973
415,804.64282188784
416,1365.5856218178321
