id,price
0,2876.98150620577
1,5693.658952852546
2,9472.064065971643
3,3953.675166847256
4,1629.3910757866324
5,6082.129652733789
6,4751.731066862307
7,4299.975857502218
8,5349.270578299143
9,14945.383933046292
10,4421.586429841142
11,819.2972917920123
12,3069.351378275662
13,1668.9418483205857
14,2486.352516304777
15,1117.7849668668284
16,1541.1636721541763
17,3960.541256066927
18,4030.395256020834
19,868.2818422635015
20,2053.251158409946
21,5074.214134763381
22,4247.127461668391
23,598.2477603106726
24,17614.43988991858
25,1226.5283136497237
26,634.9837470809466
27,1047.3729470388366
28,1624.1195528947717
29,915.8452086384974
30,9951.198230534266
31,594.8124762603993
32,4085.4611146977823
33,740.8211225621077
34,629.6983203852867
35,2427.3702400086745
36,6776.995217681444
37,2625.735832668427
38,2864.3985804779304
39,688.9264587907047
40,520.5253038522575
41,9121.896379291271
42,903.3663419451201
43,1804.2722780338283
44,10387.23584342499
45,2496.1443197904964
46,981.7051850043148
47,846.1385683863703
48,1155.814222916726
49,2839.509356257248
50,629.7175472802411
51,4584.771372797308
52,2901.5359744484895
53,7063.010191091168
54,5527.588154350334
55,2202.019201405753
56,9214.512781777586
57,2395.544971655169
58,4437.128905407989
59,2753.192609742049
60,1224.919201365599
61,505.88373380928243
62,6889.268508221139
63,1159.0024839659195
64,8549.290486362528
65,17666.13889565587
66,880.2474459615339
67,11474.659020305211
68,5695.435377706893
69,9543.611842152379
70,427.0363612075581
71,676.6595471443536
72,832.5389829331467
73,1467.4979500760949
74,5309.001616169709
75,1918.6512429349145
76,8755.48432447949
77,14349.349234297402
78,2747.5168898589313
79,6345.194611101671
80,10733.502939960348
81,2068.9947308713927
82,14373.132550137761
83,6692.67463866827
84,872.1980063276502
85,7468.737814400724
86,1007.1820255303369
87,12489.123179865961
88,8620.416744025491
89,15390.859206029478
90,5082.678028839618
91,1329.0086399982044
92,988.9161822320841
93,897.4414670325339
94,18557.791083082975
95,431.228476929295
96,14429.156325991065
97,14774.256244084572
98,12391.33600178986
99,725.7141375982902
100,2409.365727572434
101,762.0464852420605
102,693.4422034091059
103,409.21130103103656
104,927.4999733109887
105,1703.8589046015277
106,1288.8852003296943
107,791.4787604687666
108,1068.366696860922
109,713.4845337766494
110,604.643824439017
111,1054.1317110879663
112,1878.0416136633648
113,1701.1719124992806
114,1463.3590992696224
115,5125.291332900083
116,5174.537022411489
117,16128.677551611767
118,454.1289228691139
119,16729.479070574518
120,1441.2807406240752
121,1652.3302075845322
122,1064.5941481421166
123,518.7256123531313
124,732.9945084660826
125,1192.8993293337228
126,1097.9138446359555
127,12770.006478260431
128,5478.690714630472
129,5162.2490880221785
130,6477.242487847603
131,3191.3306386764225
132,6761.537007579725
133,1072.6527305390755
134,3625.1451168497997
135,1051.6237753638532
136,586.3603450156452
137,7409.557243955885
138,534.7316330782995
139,4283.917757160605
140,834.2344168023271
141,970.4284743910591
142,3528.9600426314028
143,4072.1772128587095
144,754.0019014709262
145,6222.821832366372
146,16217.103779433472
147,5185.145901356838
148,2599.8180929483424
149,1797.0704001068507
150,2192.017148845233
151,1732.5546019816609
152,11651.14568309234
153,2796.845534945656
154,647.3266991297448
155,14217.490578195142
156,3318.2150656882677
157,2924.051698075976
158,3898.574844477455
159,885.9208439131395
160,7642.899416308585
161,9987.108384904053
162,696.2247940363518
163,668.9930903176546
164,5274.263433037216
165,11420.010041341635
166,3268.2127443838826
167,4389.222028455305
168,3308.2191948401264
169,11265.115098683083
170,738.739893344784
171,1641.94406350081
172,4687.311887435801
173,2280.0867391875026
174,6301.799959868761
175,1784.546726063256
176,4314.351746307455
177,3530.099293182845
178,2563.6292616988653
179,3353.2547282597466
180,3468.9119103131015
181,1757.0450001989905
182,912.9108817627618
183,1609.5825587259976
184,724.0150838147566
185,4089.1984497366657
186,953.8984405540084
187,860.3148609159753
188,505.34731461374446
189,1874.9728621643544
190,2215.81185519674
191,739.1468161790658
192,851.1247227876589
193,6412.148485126099
194,4110.961326214241
195,2456.786366758769
196,661.5284739772584
197,13315.231231093137
198,658.4285265461789
199,9010.410663903289
200,10448.859954447573
201,6487.15952015275
202,760.8072832872161
203,798.9938001685638
204,6493.220830667565
205,3509.6084302977265
206,627.2341103332103
207,2924.5699689177113
208,930.8437849597332
209,8446.741908275742
210,2655.6501360715597
211,6773.852753081119
212,11364.39988012597
213,427.8513262638304
214,1215.602757396821
215,910.2717832242804
216,2553.3922496897762
217,2598.2265481358777
218,864.260758715741
219,1201.9308266649987
220,2086.5670356012997
221,2098.9255086295398
222,9148.821682176027
223,1043.0382120987001
224,1209.211467618842
225,4455.118317087895
226,3549.300827584727
227,1968.6449468547455
228,6561.009253911795
229,1939.1028129484719
230,5186.187105818535
231,1473.844721380659
232,1270.633668020435
233,1622.3397520796161
234,943.9450418869005
235,8739.990305288995
236,1241.7619494286516
237,960.8022163323882
238,4297.849638092361
239,8570.454430755006
240,6394.029070708901
241,923.435305458086
242,15625.296995671684
243,4504.256676268182
244,514.3595645646964
245,991.5733233365454
246,2447.145990779623
247,7134.778888434935
248,10847.728940978915
249,5763.049403482203
250,5353.143443919463
251,1509.5550886320818
252,2762.8561531621476
253,5199.100880494678
254,5053.62335242418
255,1263.5097818578906
256,659.9299339326717
257,1939.0326362864125
258,832.503640354483
259,14502.119567054575
260,6241.641118657016
261,4802.747609182303
262,1748.092509348339
263,3825.5785518209686
264,789.7555791035054
265,2263.2044118092267
266,9162.736278059034
267,1781.1643347978409
268,966.5337099506794
269,8869.025583476274
270,7762.269839056612
271,764.3945028947804
272,4448.948779294106
273,4925.248264812425
274,487.4271951647567
275,900.7161043371959
276,6210.442221811513
277,556.5614535637254
278,6695.430445920361
279,8763.032490759226
280,1610.0284316744994
281,2753.327162869611
282,3970.2382118745445
283,9013.030697794618
284,9013.686693478194
285,10641.518422130406
286,4999.412314515574
287,15986.957712842075
288,1763.2133394918394
289,6638.590271569402
290,350.85215068772135
291,8626.401138246594
292,17289.70724800123
293,896.9796284649609
294,7566.632071234136
295,1804.9227061863182
296,2055.3546350668844
297,707.7325985493563
298,275.0
299,5528.014134680798
300,1977.1255193989355
301,1131.5427043817226
302,3386.71394976759
303,6029.011261722542
304,5877.596488230039
305,8701.569708430728
306,1069.5470407595876
307,1060.5818047808102
308,1794.7978924192398
309,2075.3987713984257
310,1789.1175848276916
311,468.0969847378494
312,7816.948792483893
313,5303.8405867749225
314,2408.7384817513853
315,10363.538879415742
316,693.7015413338237
317,1042.60663024588
318,907.6196821590245
319,8279.487353119466
320,5077.465387736939
321,473.41080449987265
322,451.5847916893176
